0.7969065083075227 -0.4025344514632803 -0.2343554398601095 -0.12154320021453742 0.7727884406488225 -0.8773043528627921 -0.5088061440907534 -0.31645742115206515 1.1013786602260949 -0.19548674987355624 0.09698584957162214 -0.015378325864820639 0.10254082040530615 -0.12190058860010186 -0.3878882438417364 0.16876904839203805 0.12901392511903964 -0.2705716098714725 -0.0037439742179115106 0.18749899484822047 0.21582064258819025 -0.10879511031610083 0.22864861959499835 -0.4444995118591206 
1.2281343580939579 1.0963693735248659 -0.28654226537427013 0.17757597579283568 0.5940670315878886 0.7611819869129558 -0.09748972336433356 -0.8379055420064524 0.6318678320816732 -0.25828610767992105 0.09969430099150259 -0.34114845314301706 0.22076859122882894 0.40198407558305116 -0.3081347489612367 0.19405738384385848 0.07075168644876995 -0.11093772720474586 -0.585857020616337 0.4441371824789658 0.37889601004194284 0.14537234318367775 -0.3281657573285611 0.22443993025351397 
1.1813281897076524 1.4699193239662038 0.5198348826422964 -0.8742839210057535 -0.37811688771717766 -0.6898468627529849 -0.45956859942580525 -0.16950757902373453 0.902370022980089 -0.6731918010936154 0.19145680004482962 0.21146373743566632 0.1721075002801802 -0.2751115151946649 0.018857313288443103 0.16564440558020316 0.17669324237422077 -0.32022048910480544 0.10671655818025366 -0.3233889251401079 -0.14805191980626603 0.32280805286212805 -0.010155175502396042 -0.7795794159412276 
1.226377022465255 1.1294797297151642 -0.031064594446735053 0.37132845790570856 0.8267161934011799 0.5576747168362094 0.24975942575364515 -0.897747378866059 0.7142603695950509 -0.39316183835776414 -0.6227151337437165 -0.1415143389449795 0.4262693295287608 0.20366480167662995 0.18603574872632794 -0.07101658441383388 -0.39983619236268325 0.07010720290139395 -0.11974455478116522 -0.1681813810423761 -0.24057695890237502 0.0471394907755259 0.12325704727355008 -0.03476242173498977 
1.164370457882798 1.0876753893690654 1.102196016004684 0.6106804812436933 -0.26843504736966867 -0.15629885903099944 -1.1325321639458412 -0.48111111813432705 0.2620817621812068 0.23021986814078615 0.6720605269177937 -0.6044504917830628 0.3751754486535328 0.22458748383633498 -0.06996738161050806 0.23987292231346963 -0.2251522037349503 0.057298153405237875 -0.3377705007189266 0.25657841011551524 -0.020276590667867137 -0.0747815012357432 0.0684486598197262 0.21722980636126593 
1.1385966231174103 0.7291489917340994 0.4891066913326715 0.8057222950769928 -0.23539355029947198 -0.09871770492418785 -0.9010802556756452 -0.6763679920705465 -0.09626342510417006 0.3490417332932763 0.047174728676195106 0.49920294088130157 -0.030830605796667365 0.47632379481003995 -0.2078541968446968 0.4110358112957067 -0.341838697290362 -0.803190820775426 0.3135190266886047 -0.32037921473864867 -0.011117923628424611 0.14991924921601638 0.09634863685676538 0.30296460886475646 
1.1187761124386804 0.7589796114354573 -0.338620843953149 0.2372244485952113 0.760013430819326 -0.9506119507143713 -0.7738811536741839 -0.2735814797698871 0.6128558648303005 -0.31979163014065637 0.017333332035194254 0.46156913674138356 -0.24711469634100441 -0.3701299189687097 0.04600228519803124 0.1103446133199779 0.3438732664420881 0.1851177525484777 0.05276218929969994 0.001809072460230422 0.023025127629841824 -0.21571628318163563 -0.16895645531813208 0.3897724241573875 
2.285353112034553 1.2006641523141484 0.6027123657680902 0.789339294051336 0.13726757664166395 -0.07198653750918009 0.9680345893005328 0.41677751209106007 0.4804141193823994 0.4375195952729444 0.4076361392687711 0.6481133636628947 -0.1544102346555484 0.21353393946500854 -0.08010859875964162 -0.25237810402053734 0.019781315545432863 -0.22600310960233916 -0.3799796023157035 0.12047425513184626 -0.07078034691571833 0.17897996569627167 0.09628238996687843 -0.08129438347002824 
2.203278310011964 1.2860365168368713 0.15095147163817574 -0.5043991938596699 -0.15618596357390177 -0.3196902717637522 1.0152181809675325 -0.3058005904014776 0.022848984588651138 0.0904206067455109 0.04347933373630588 0.3753910173293033 -0.020962625574555697 0.21997668493853353 -0.3832782722965944 -0.1851021266123011 0.11250957172910263 0.2047463390856228 0.28772980270839216 0.10903078842148357 0.2801297064824117 -0.04165477852622819 -0.11961240326402166 0.0847833296886011 
1.9549349404677845 0.8361684703681767 1.0608757200017707 -0.8356991355283547 0.8057846355819551 0.32484976461679194 0.3633730108928602 0.9644155093549095 0.1337011801413788 0.5877962424921804 -0.18710382097963438 -0.1776986064103428 -0.17547046437924768 -0.3411876077272162 0.03812263972479409 -0.03210748362566171 -0.08425371363545037 -0.4246722024935372 -0.2202799560227976 0.0015250574803172265 0.05962526102923011 0.043536507147138026 -0.0935724753983246 0.17469958199586252 
2.1421063967768035 1.2530357064370041 0.909640456724435 -0.681015589354752 0.7190898202020592 0.45374181333089997 0.012168001174387384 0.42340061063454115 -0.4574719894666187 -0.30850981505793895 0.03767469144297219 0.1798298093180848 0.034608062100089744 -0.12233698237178033 0.031577586905788504 0.5108988531044216 0.1903672981727427 0.04894287426352444 0.12850919203204939 0.2534111063860193 0.05669183578875483 -0.19253337970338008 0.13237802927203343 -0.10126147995389644 
2.0974597231133725 1.2314375416851122 0.9016066825431158 -0.685424093168295 0.6854241038572522 0.43839362259071024 -0.03635074936426602 0.5535042245485324 -0.2165003909570301 -0.15838159120597842 -0.017509427845361997 0.03203287413905273 -0.10255806829235938 0.15395784836779192 0.07399376702218213 -0.007901131611689951 0.04433429413603608 -0.035989382467972085 0.273553264187247 0.13890270985286024 0.08215778661656613 -0.2197854445639612 -0.3209116804107066 -0.13570334672508225 
1.9998656317074066 0.5694835014341881 0.9973181657135204 0.849299810387353 0.30464782663001705 -0.25881925395797584 -0.004362725668572171 -0.3283433000637996 -0.5252478721348933 -0.1232368885700954 -0.15658119750239452 0.2689636322602597 -0.019831681338583127 0.03594288069657178 -0.29006572388284246 -0.8578005290533098 0.6295524747414976 -0.003062764342980743 0.09011907836059492 -0.25147433346228143 0.12095595753161073 0.07038496634788831 -0.1499236736007368 -0.08863259469541056 
1.7207993794412815 0.5909695586315421 1.0260191804078567 -0.8461885256136802 -0.176262541664742 -0.7295236967450205 -0.17885774960177264 -0.28180204641120504 -0.33974949210871186 1.1716742127639406 -0.6735075608486786 -0.2758314168547744 0.4062372548986959 0.20732411418271662 0.4585426571310881 0.28538939591202483 0.36298504066747933 0.20015349099953075 -0.13111966358094673 0.065601667874527 0.3139920878628974 0.15515143177322024 -0.10149104399706635 -0.02798182761126794 
1.9882506565879172 0.29844330809444575 0.7523910545720337 -0.3276511966439101 1.2267308580557998 0.35211765497975595 0.03517978247600681 -0.8181964490362494 -0.2125024791058739 0.14732435110213435 0.8507995230631408 -0.014754267596196025 -0.03954663406032856 -0.11575693152272813 0.09665894742225126 -0.22634794425085333 -0.18909083007544292 0.18822292969180648 0.3965352942582574 0.13988559379571927 -0.04677271439697377 -0.30158697265002266 -0.0069843839707991245 0.1333471355100862 
1.5822572631507403 -0.5213843632846322 1.176735365671379 0.39589059887166733 0.429154989999856 -0.34755879679294405 0.5598822264431452 -0.20192627971474414 -0.11842372961065141 0.2924890502425707 0.14315665676679892 0.16058390312434584 -0.22088221599139282 0.011172311892822369 -0.37741030557470495 0.1648429583688798 0.1775385935964005 -0.2485520564544547 -0.03703163439799638 0.06922237755695293 0.2213401198803506 -0.10012091957816513 -0.18453696971658282 -0.08457644025860567 
1.8617357508017989 0.6580606436504034 -0.03789402647766803 0.0976569365619039 1.0458359867503813 -0.7949786712359436 -0.14670806928095176 -0.03226498421186582 -0.6876839329336363 0.12726302534792205 -0.03326750643697867 0.060689547817065106 -0.5641565971826972 0.3274260349560958 -0.39356597183859754 -0.09234768410531058 0.07726007365578103 0.4703522780792766 0.048409844629606506 0.23714921538491496 -0.343015378496262 0.4796221940819757 0.15327170636039983 -0.06348963388599992 
1.9491048030410965 1.0253341139728986 0.4030989882120525 0.2214368889922571 0.9125585808367338 -0.9569432141371398 0.036396399424633664 0.43869528162827615 -0.3393046971650885 0.05636162689630741 -0.3253662495886975 -0.48104223112924904 -0.07765654890379943 -0.40069207744328444 0.5593396866926994 -0.08778363653290808 -0.7939148132689307 -0.13377853740623036 -0.1562309723138185 0.028956197595179756 -0.12772035714352967 -0.066575174674384 -0.16871383243367077 -0.035063572554789306 
1.909379474435391 -0.5939165750133947 1.1419068597736897 0.6001239647941649 0.32369619523173104 -0.26170464289391865 0.43588636213705656 -0.259336185034515 0.24955227966344606 -0.0016536727853405932 -0.26195165128900055 -0.1117741227160948 -0.05060872436151215 -0.020766180258517963 -0.04699522349664692 0.25172606378894613 -0.6201406339652101 0.3985328870312097 0.4408654622294774 -0.22792643804442136 0.18233252674286188 0.06042282643191119 -0.26715453257979915 -0.228089740855844 
2.301656894646204 0.6524491306522721 0.5367742627534525 1.2177130818949917 0.08622302729767439 -0.030706938110726768 0.6305924804301041 -0.48133906722592196 0.1739940953208054 -0.1832797261952103 -0.7127952850299791 -0.007603179748550253 -0.00998852062494484 0.12306414171412094 0.13211269332358389 -0.3054702784022754 -0.04719275956369339 0.3404065123765243 0.17502962740667907 -0.23454364695230384 -0.11892590520013438 0.0731762323321651 0.11711688689923563 -0.04125758999399432 
2.395469362497098 1.0137112821791274 0.679063949533587 -0.93225757062576 -0.4268813723132807 -0.48366485313666235 0.17474243663436118 0.345538484921891 -0.16726826122860272 -0.396682856768643 4.641478958074483E-4 -0.058597018310660574 -0.06953801185562242 0.2611023661458185 0.18113156480877116 -0.011816341733940422 0.17346247055139305 0.011651726945218351 0.14760507781710164 -0.1975346827781151 -0.0545231208482812 -0.14631082054595204 0.28650449132098443 0.2850999705511801 
2.3684067687578407 0.6092884970120608 -0.3172932352229521 -0.19710378944604515 -0.3383808304248213 -0.10354655105057699 0.6700647563222527 -0.6593595661980299 -0.4891051663540932 -0.188742510833297 -0.049554201876899615 0.1229551715690846 0.04285307943721621 -0.24209135661897097 0.20989342096769134 0.4274518257831077 0.32868682239915287 0.17721891701098166 -0.03783417259657281 0.18492218749113 0.05240651867664005 0.005318205956259748 0.3512420836595727 0.05109870730036639 
2.601991363333488 -0.5611068190214019 0.02618383419230105 -0.7112631471363178 -0.2522628835942266 -0.4508235016927628 0.16816143268281636 -0.7419295351816613 -0.22165220338655592 -0.5562828762132431 0.32278326399716484 0.07603896749008617 -0.17567813493582063 0.15016610159066465 0.15712015129377094 -0.21081624932745502 -0.17704719187356543 -0.2153355241702408 -0.17161467684777962 0.10502350471428808 -1.3912204857897581E-5 0.24677199333323813 -0.04738997839157522 0.31142523068220906 
2.7559035096339275 0.3204100391222179 -0.6765963032045114 0.017405635047808767 0.2920460474685669 0.8917674059773005 -0.008574248196380233 -0.3382484883144438 -0.07941211231350183 0.08977407376583409 -0.11278614411311008 -0.08760066871626702 -0.12206473791635022 0.23826746267123483 0.19239775558448713 0.2018276447283964 0.024648458810833634 -0.4283535037038417 0.3275525983391114 -0.3525824565499164 0.14610682276414427 0.2101926597493631 -0.02270712224022755 0.2877498272940396 
2.36867495141185 -1.075350206344119 0.06360377862531905 -0.7237733224859902 0.7526806613477502 0.4782185169594428 -0.05494436640013789 -0.10604606011512889 0.03096623655717656 0.05579022729230574 0.01171616950266452 -0.33053786976081395 -0.14918027785495305 0.2714103188720894 -0.518703053889113 0.33145331795677246 0.06202589998641802 0.02438164816330326 -0.24638865291996076 -0.4261427022039708 -0.7750243862895545 0.10796342532981068 -0.15002231768527952 0.08452372365750982 
2.825862010370834 0.5679815262971922 0.19978713331026243 -1.0673257152498465 -0.6429260791090178 -0.2989861175775608 -0.15941652812482685 0.3539454961741696 -0.022025770099000724 -0.42491857161511076 0.07333888416867416 -0.26751062886704774 -0.16000679029645914 0.2486870172434221 -0.06590271210078037 0.1507222756098478 -0.025705036683724498 0.013440022644857476 -0.17818604414608993 -0.5385375986761918 -0.45862058386411814 -0.12729400610481198 -0.30298257125268707 0.04880310824151078 
2.547561075264717 -1.1046673125378892 -0.15673879045618194 -0.3372731882870924 0.8672314337871626 -0.8228230909423624 -0.024985671165578854 0.17373216767549315 -0.010265223268444848 0.1641335324788547 0.012460040049697425 -0.35913408801459396 -0.10100245125662817 0.41931773792492677 -0.7080881974463396 0.16436755319064655 0.0982998878795882 0.17863796786629357 -0.13751795022672134 0.038299508022054556 -0.23896199452110317 0.210191132125857 0.4938695430284131 0.1537775255185225 
2.590836372514832 -1.2116849204116857 0.7503157315093545 0.3786761130030547 0.022594331911199916 -0.11769151705196669 0.04404951948493197 5.042191227156069E-4 0.0097372345460254 -0.09122435464895993 -0.04684361138562856 -0.10599054785374959 0.2731043314276895 0.004772538994155786 -0.34313594237084266 -0.4988231231853261 0.4762761561223102 -0.31663752570258846 -0.007896654349417201 -0.09247389768809633 0.10194384762962126 -0.024611267319051784 0.10583539176227769 -0.024869162503097893 
3.181842303792706 0.7045187733285954 0.49623842682037034 0.43031645323840834 -0.6625199793753418 0.1975887355870175 0.2439678000019174 0.733189838392892 0.40351420405268623 -0.4091462641679591 -0.1979116253815014 -0.351412806656183 0.03538195602407634 0.2813208188212274 -0.039315294778963485 0.10330070463038907 0.36520388511754337 -0.17667164119030898 0.12427426365682559 -0.001425278705532256 -0.08828029874686938 -0.2798504080929637 0.5286745137293666 0.0681610409828872 
2.9570797532777924 0.2648591425729086 -0.9781787372963232 0.39933770974398336 0.3513413552787513 -0.33164178602723493 0.17461267113388948 0.1895579736101642 0.0383078941684488 0.2719823042498057 0.2729518799919582 0.08543688578483566 0.04864296377652935 0.47942954098983476 0.2899786066442553 0.008405272131369403 0.18451176597937619 0.20431465832553383 -0.1852033479487049 -0.011576862210890796 0.02799897776005147 -0.07914959820524492 0.002200971977911698 -0.22041244367169716 
2.991050500186986 0.5910341689437825 -0.20493853505574877 -0.4817365804942304 -0.5710993845241024 -0.2504846625366845 0.3163434566203007 -0.3031885872727748 -0.11892807873752864 -0.10676231570540841 -0.11371191291864807 -0.7129766773496505 0.03564697465031206 0.14740276729254728 0.4708747907030796 0.15748764898444353 0.3591860296918808 0.025144578317431294 -0.2932996209021689 -0.22494025758070738 0.10102445518475871 -0.05281441241147482 -0.06188900205325114 0.045434959094095215 
2.419283303434301 -1.234319765714912 0.5487015689456226 0.23752001702749406 -0.11102403073342 -0.029091670644089622 0.15539896623344024 0.05310265191619868 -0.043633701709832745 0.10992641270403819 0.15578498296018 -0.0032492658835994877 -0.15279635936581437 -0.06433652041080497 -0.27682426769239776 0.27843628909225143 0.03899138313957724 -0.17791143844028234 0.03496108960857774 -0.10972994592225252 0.09067344991674062 -0.1418569069158179 -0.11209475212772887 -0.1284441324565648 
3.0349372806618224 0.7761201405949437 -0.3812543623717951 -0.5916502891260726 -0.5697422748028336 -0.1458300233235161 0.44672395038647966 -0.09410789071078289 0.7017259169355512 0.39392766090237835 0.6715958912643044 0.019225344067386275 -0.25173481581786916 -1.0116161957879666 -0.04346216350119598 -0.32860356468136837 -0.1368980987608406 0.034805933435529915 0.15856481533564587 -0.16176340974669517 -0.1405605311736885 0.2667420875741645 0.29095946609726936 0.2305618617978977 
2.9820637958850447 0.2930914647987395 -0.9250139478785644 0.5564603668904516 0.37421012751883087 -0.4685287300589623 -0.012988842743292036 0.21831715205809143 -0.4946079847016995 -0.2003538555640312 -0.08598585356924678 -0.2179450657293502 1.1876694276873692 -0.3130716941023978 -0.32610981059669647 -0.45815370521549326 0.11594729646082134 -0.08163959994388806 -0.021210975543162338 -0.14882056207687294 0.11440514443567942 0.049772825292993886 -0.15735632899638946 0.18160361581836204 
2.8264253310048133 -0.05670825416237447 0.16305608491373144 0.7265051366704699 -0.21635593998124633 0.031615152171776933 -0.2333068230816174 0.1883218413925072 -0.8660214676537401 -0.4945366680658529 0.06526642852695798 0.5108430777421722 0.7201566857120424 -0.7034517123461423 -0.13614915779357467 0.660960413241943 -0.17305957006647057 0.09661970438976374 -0.25242742881480307 -0.10009667815826132 -0.05405170850361281 0.26737244686768824 0.024988539803894205 0.09824269413545335 
3.057756105531468 0.5742682130610633 -0.9494275268461412 0.2736962410308581 0.2455786855778806 -0.38548350966075423 0.3385670497438175 0.9167966975965528 0.013230535393069082 -0.012799858802911058 0.40556676536252734 0.5144514496921329 1.069337249574928 0.21096876300086856 -0.16559036141854336 0.06708367575667486 -0.30995699791384324 0.18762396096617012 -0.09560173927374954 -0.07540699300096158 -7.84094897034367E-4 0.0969820743921009 -0.11754682837050638 0.08079394588847462 
2.884380201571285 0.153752767344988 -0.1647850897583537 0.7965159484698167 -0.4057307186100778 0.26890073344172827 0.25789461962676274 -0.19511736227637255 -0.1374686815897362 0.09538619677432066 0.03666070582459195 -0.0854057325410645 -0.2570972168464677 -0.06408728364019352 -0.21781519733360136 0.2274980480640571 0.24551163948412613 0.052261032506871224 -0.05825603865402102 -0.2580478759262246 0.02807235994110461 -0.10893772082141329 -0.1914671763459226 0.007245997991749787 
2.451012708356013 -1.0332927931116926 0.23072881689171132 -0.45470813170310237 0.7036119356922919 0.6612560908550098 0.06141026290782655 0.031383660908277516 0.2349356642835899 0.518116492645501 0.9789951255474563 0.0762625912941478 0.3578917770145152 0.17325271145883264 0.678700158254588 -0.15790352479959027 -0.06173161698010235 0.290289272028675 0.03710028781188321 -0.08439903582424739 -0.21408523424823245 0.03536418076438997 0.2544848601705865 -0.1552719566547086 
2.9056707138229063 0.24334411541049158 -0.09234910698189154 0.9014407008510545 -0.3608718940126783 0.22153054938635366 0.49862907473513574 0.0025725840864988117 -0.03480295259220479 0.37395300999228087 0.07950451822702047 -0.12227305418291128 -0.5524360855936709 -0.5922831155172281 -0.09071957418584707 0.02600517458886141 -0.05471501325519279 -0.5332165337841122 -0.42802138662944944 -0.04792066706752511 -0.0931363136715008 0.08567207384220413 -0.17682087380535794 0.03236933821212945 
2.7221912450970382 -0.10209001840098095 0.27636169356323553 0.600723505086916 -0.3057649029815706 0.2064138446479943 -0.19484919967685854 1.5099630015659655E-4 -0.6419809091977339 -0.3197665802631782 0.010980158722963452 0.3522537843817568 -0.255767107693252 -0.39960233409728235 0.05162776467127912 0.5199132508117414 0.16543797769760232 0.0932339137342899 -0.04344994920711397 0.07849777441330694 -0.07504923724363313 0.0033347443085251006 0.2270181933669066 -0.11802098295283632 
2.9606798483933896 -0.09842673305436837 -0.23260234351777423 -0.1050168968843037 0.5666437290599836 0.8210559266299455 0.4210736474575997 -0.5655330060612842 -0.20844941046307716 -0.31723569832876797 0.07958079198304648 0.010825353637236369 0.19743155301620788 -0.2802582661161632 0.13123404222109825 0.5720966456298903 0.1717676414258988 -0.1870830340017918 0.11879949295647575 0.37332080965844044 -0.08973660173176265 -0.2588255007813641 0.27562566782717524 -0.10758037444123282 
2.448712117199393 -1.0407377933420894 0.19046016423641193 -0.8447302662111303 -0.18385116225695067 -0.44181274222342276 0.41888562082701525 -0.3728887357121486 -0.05136980252631204 0.028179860344832983 0.008793189880722465 -0.031477164115823714 0.05022341755199935 0.052831465227625767 0.06055192705917265 -0.016636203520616916 0.020490456298705873 -0.051442440792256704 -0.061610843392454706 -0.04892551718897994 0.17069685705492396 0.1260068785295742 0.027865419216168294 0.10170000110097605 
