0.03191450173204423 0.07756809091815367 0.12732498635192152 -7.546986164075485E-4 0.045081440949917076 0.04405940574628263 -0.029043431253776866 0.029329237593072092 0.007500467889586055 0.16922657730716004 -0.09747324528464246 -0.07876277765608898 0.038161118447252 0.1327738284318084 -0.030124203376503324 0.013149001703263037 0.09798747273405754 -0.02072719106996848 0.03064159836807798 -0.10098009426890477 0.05664816904764924 -0.0459717348291121 -0.06621727424845437 0.029731653448139713 -0.0026596284601166005 0.03365592722450699 -0.0036249689403521747 -0.017214724237455774 0.06601337141704815 0.0018547266407537121 0.04516645654998232 0.009167854990249299 0.010336319506153659 -0.09840655174146905 -0.11750431409542969 0.00419908730055477 0.051314502763554 0.10503298832482762 -0.024968586282115145 0.25747102871355854 -0.07629316205092457 0.08160573428973028 0.07637125464837417 -0.12509736201409793 0.13322170932084376 -0.0738931660363706 -0.04844274319731232 -0.11405158050893854 -0.07698345622975897 0.005566398522480914 -0.09117973352388671 0.08720316022139538 0.03178094902174529 0.024175526712073347 0.016692422018761185 0.006938498760791721 -0.023157426718802283 -0.050387962700487406 -0.01093160998888299 -0.03562755465177271 0.012469559917022796 -0.02580911562228797 -0.012167907277781073 0.006581418692084027 -0.026523539042644317 -0.004599412557335809
0.04072204171954275 0.13971575226612376 0.00534350572725479 -0.08430451731562309 -0.01965703895386136 0.02143858664323584 0.06677626807676751 -0.0010568667449478786 -0.007305130071123065 -0.07687682923849061 0.062241142802137446 -0.028781113681310085 0.027647669971864835 0.10168508505663133 0.014665782573700997 -0.013299609049948246 0.1158183144419435 0.0636933834641685 -0.06217278981372803 -0.03295114007575194 -0.06555209934206956 0.07554381387855005 -0.008285179710638836 -0.008650104021940557 0.06535288703500934 0.00262070894034189 0.09181535605267875 -0.09215845640752594 0.12992445794206325 0.04692176569002747 0.040955191552652405 -0.0364275255249722 0.08629615536355945 -0.08038853681093758 0.03687400476678888 -0.17522466305427237 -0.113759428035897 0.09872313216685896 0.07390150274402625 0.04381717117545381 0.1363941507925312 0.13069630974889043 -0.03382814137392414 -0.09437568997398701 -0.041265049710080305 0.024655728010606788 0.001242144463264753 -8.354693854652528E-4 0.02241122094417069 -0.001110938358691663 -0.010435326045005097 0.03980002377093234 -0.014685816134993144 0.06989520323384896 0.027016993104454736 0.017897295738504234 -0.05545595908345875 0.021261967768105967 -0.04305481827163701 -0.059933473055534404 -0.038591716773377235 0.056941766698409266 -0.033686988924182634 0.07104049899541345 0.0352101703868106 -0.03731433681877239
0.032623628419407955 0.07012309096529784 -0.040173657050110265 -0.07268202107553134 -0.02244643308236373 2.706820461373965E-5 -0.027526624181515268 -0.09652277576823862 0.05156359250947355 0.0812343716387998 0.09778573582303302 -0.02407338548366781 0.029409030915714958 -0.07721448713139199 -0.012488149762193177 -0.044335740255152405 0.08275560345152339 0.04320058150319342 -0.10235068560374123 -0.20594091852313362 -0.016410276145670522 0.05212894662035049 0.11183442026928558 -0.029701801099738325 -0.01774257145035698 -0.0020140293959558953 0.028799893686633042 -0.006814560708418749 0.07804357463323289 -0.013273148472517909 0.02057331785445778 -0.0055725599535137406 0.057688962440567274 -0.006129601059479046 -0.016588738043938112 0.01131075896773563 0.043988388876113275 0.010571406780142106 0.024443650296851135 0.009203043402002377 0.010751267960784855 0.02965812246939729 -0.012989359729811861 0.04435585362735697 0.026252785666550548 0.007492134655259871 -0.012963692595818687 -0.04259147974629328 -0.05444616041223359 -0.030171810020086672 0.03207045352322619 0.07942510820671381 -0.007148201163957168 0.06826846058945428 -9.241729999657605E-4 -0.024542850771930608 0.010704800123055207 -0.08570461126066602 -0.06254791122003266 0.01032240306853118 -0.0336056471116658 0.028817134008307217 -0.035921798772945546 0.05029907157882197 0.053891117387451004 -0.1366408622264744
0.043233316921133254 0.08400119048015782 -0.017027167733012914 0.09153926012731066 0.01758000441695815 0.12082325468155636 0.016511815691037216 -0.00746321277164531 0.006995688464381129 0.020461610209514525 0.005466985101991983 -0.013029592021439622 0.05125626458077724 0.05587838104941636 -0.002458357492154569 -0.019362542564012118 0.07331936836105761 0.024576485594939426 -0.06291553563675152 -0.006674195316748203 -0.037451881578833605 0.013698755317054527 0.04032298163456631 0.005692057587209128 -0.02244831219256189 -0.016137979544501434 0.14266662911931777 0.023844637584429108 -0.05842427583383986 0.06110147181188674 -0.10953359573321331 0.0700357341812717 0.025214105637418747 -0.2892019161850587 0.07752487997543538 0.028981718224404547 0.01051304735851588 0.017575899647895833 0.03311085855583232 -0.00896005353567538 -0.1272732936715562 0.00206592563970665 0.049302207603556504 0.08333459104271337 -0.17273754013481382 -0.21689841168669274 -0.06933916622443424 -0.028173026607836948 -0.008934900665283994 0.04769107941807169 0.045312361157071046 0.11042337637033996 -0.05360377771800415 0.051015452549243286 0.00997068974078703 -0.07133255617240448 0.0368048245306403 -0.0022564156610728565 -0.003029027207239329 0.00745385515805789 0.002549106601308983 0.03823663542177148 -0.030265237719662868 0.0028030184336985987 -0.019411386781386777 -0.0535789347424674
0.0456282191135577 0.08772574045160648 -6.722339450128046E-4 0.10689579964345725 -0.010668534986584242 0.11058394571810488 -0.05943705551696953 -0.054008797534964126 -0.10578462932840324 -0.030471917114506985 0.03938506906939649 -0.01044655833982729 0.030959002352199526 0.06332789212260835 -0.038705878633031744 -0.037402359677565285 0.14909873815612482 0.026871362682891878 -0.05421846062700663 -0.03165447496570756 -0.036790433147849536 0.050695975213962574 0.0075928845820498565 -0.06535366921509597 -0.06344398330339429 0.053169347663424966 -0.004864357708232969 0.0504012406031209 0.10962410444968039 0.1320524055341635 -0.06848296887076137 -0.065163822674419 0.09781495473749752 -0.0425935550581421 0.0733351522594217 0.00608140381862217 0.06758083736101343 0.01428782278543584 -0.029532696212201157 0.007357850567417246 -0.08116260292440658 -0.1108979868052486 0.14722735300051204 0.033084819811388 0.17586434375592325 0.06430278618628722 0.052463340746730466 -0.010635394931958649 0.03906643497803938 0.14326862313123512 0.06506612147704324 -0.2755391790703073 -0.1002943961583332 0.18788268665168664 -0.04415601256585063 -0.060093662462893334 -0.015165968874810542 0.04347134844731529 -0.050030663524320576 -0.016266160993388214 0.0021585986650174633 0.026754385441220548 -0.037386841775305144 0.06291027904820938 -0.03200218090930628 -0.07255580767832426
0.04099895735269812 0.11369681077005543 0.0030944768386342984 -0.0562754652561404 0.004638863918824862 0.050435783081356315 0.06073595403298565 -0.12735967531588563 -0.011349619406094285 0.01366307268863969 0.009846612056311242 -0.008812463818932114 0.03767649086016517 0.05219499612405413 -0.0334038412675518 -0.01979790096333389 0.10252535398902216 0.025680474865607143 0.005782142594812942 -0.006179639188823977 -0.04797204346747915 0.013210069635778384 -0.009181584300196013 -0.019751464948651976 -0.06877815227693677 0.07530871269647309 0.011001094732839709 0.1210225316339156 -0.03161444694499743 -0.2318451979006276 0.04618392501648876 0.03507197554442497 -0.014083907399789092 -0.13899112055709748 -0.018705377482917417 -0.00692095067011854 -0.01977145550331943 -0.03336516226960872 0.01979492354346449 0.02962762657963705 -0.01087499025129076 6.197950386664849E-4 -0.10355816906300709 0.02103576689644204 0.01747975959417197 0.010082080255548556 -0.0015803675709679234 -0.012870959355234258 0.028492808394531045 -0.029396572646399315 0.014840514790750957 -0.039392337514174175 0.0067142977792974045 0.03380122683617792 0.009829955487185613 0.00820080257849139 -0.002392049646719287 0.0010775568662314413 -0.033354829336762024 -0.08259318642821166 -0.00422149445200845 0.04483382338210114 -0.02405645506314843 0.036851961259122115 0.0027848704631318302 -0.05983546002376507
0.042305787775909154 0.08236295295437344 -0.0388839887504375 0.02799847312635195 -0.0657449832479941 0.04817315208643519 -0.09501758359850333 0.1605371493363245 0.05908562843034615 0.09516862435144217 0.060812913434142114 -0.053816307928963414 0.03393434745228274 0.1100886406813725 0.017668153406100912 -0.03766779313605416 0.17323783038722468 0.017781537719526903 -0.04374384886415696 0.052116560280573064 -0.1077976097840491 0.05155304328289018 0.018840004883604988 0.08788077160999294 0.09982458896063412 0.014249905050239457 -0.17527274087862696 -0.04259059774918662 -0.058211501872255614 -0.03770384767002612 -0.015783924902384536 -0.014125396878614995 0.053308554205038626 0.02213887948589079 0.01437406951272021 0.05252634463234509 0.03990323412632335 -0.026169169702952993 -0.016094301528229552 0.023545246268105387 0.046923921293306754 0.006192480035702252 -8.077787967372504E-4 0.051338107073650115 -0.050569067023114055 -0.027577876830072148 0.028942981814926275 0.01172957205340359 -0.00713190522846924 0.023070282607568042 0.016616937457317415 0.019773105605104216 -0.03883120406463142 0.016448663953407244 0.013659451358955027 -2.4334823196027068E-4 -0.029511400967748052 0.041822029502611935 -0.020106054914568246 -0.04142063711128236 -0.009385332683021745 0.08793901996503198 -0.0037826958822968614 0.06710659962640528 0.03483794137248271 -0.03834949742954513
0.046525497571657026 0.10756840691671188 0.003564327862443984 -0.053410654787827104 0.011841152177023471 0.06276201423463974 0.04513455231729877 -0.10479464173143219 0.02229845199410759 0.04835003249450334 -0.027799076419284443 0.02573735694831645 0.04977319293915303 0.03615029976377233 -0.010034488073945537 -0.042554302226301605 0.15256303946340888 0.001934823414719069 -0.1163766903661177 0.1392684727921995 -0.1988016251701577 0.03344904335228729 0.11644556524697657 0.09083877944162085 0.08465072414211465 -0.011857339698014488 -0.09330079244272914 -0.029543339952624748 -0.052792578493455485 0.041389575357127936 -0.03695162779392262 0.007204688491490705 0.014925084735007085 -0.028283973905386464 -0.03857199451829353 0.030725317305102574 0.011564746403237094 -0.04949067182677193 -0.01759186352682624 0.01722549153988026 -0.02596232383756024 -0.026833389083584874 -0.06623238253484924 0.02989594890844949 0.04625996097724563 0.013230003284988127 -0.01134804661166224 -0.009832743520565157 -0.0011631408852375064 -0.02852646345668369 -0.020316765588921978 -0.005098728007688933 0.04706951903140559 -0.027963831109296768 0.04590340864086183 -0.013502494600494833 -0.02653247186256626 -0.009901715132979634 0.03106965592723913 0.02541165483629124 0.015755017300204944 0.02091594552715019 -0.06413735565378813 0.024091988438017277 0.08534821337798629 -0.0069126175545081645
0.04915420601650858 0.08160361056821155 0.009387277184449257 0.10747761904013889 -0.004661981490423212 0.11896734115360805 -0.06051196790834505 -0.040251317274960736 -0.08778736152793495 -0.015005620849958682 0.020134635305058192 0.06736876583711947 0.05242155473398324 0.10399183892962453 -0.17982205319580957 0.10125265113271972 0.055358175895073004 0.06699136253877629 -0.004428570170666766 0.05697256785956009 -0.07327021842041159 0.13175029498224056 0.14231643476508235 -0.03892989128156728 0.022259368854310662 -0.006088736235530506 0.05283049141619441 0.06708854407560909 0.05151657949911802 0.06476549068783362 0.0012641572264318584 -0.037394006735980555 0.0459824185167865 -0.06528497690438917 -0.05676686536753339 -0.004404267983299494 -0.04392110402178043 -0.10486620358912117 -0.02649000346285729 -0.0475312577224186 -0.07425410223329115 -0.01810586735431959 -0.04630075006510221 0.02483255316508338 0.06311566179914123 -0.03423843244784562 -0.02777539461742426 -0.01416872005002386 -0.02564555482820086 0.006150372480174357 -0.02993665448694454 0.029880571686942803 0.07941029623328343 -0.04421870832140813 0.04699635156557086 0.024709480199677003 -0.015358267757893779 -0.08921312643225823 0.01657531838923765 0.001830456086969528 0.03490057066065334 -0.015350788174639501 0.005020949363863409 0.01701404627194627 0.050863554288373566 -0.040581207527579155
0.04875706029847521 0.10219367181827844 0.13311032802831188 -0.051396417202672254 0.016792819456288202 0.030209185612591637 -0.0355438455295972 0.15585291924540148 0.012769716912297882 0.06456713590986676 -0.08219227644252913 -0.04074918347377439 0.04951021974009874 0.19068964724115867 0.03135044022172173 -0.014124842575347334 0.09467424470533149 0.010988987410565722 -0.08395940561744958 0.08992711597082603 -0.002073800175920137 -0.005816350312279782 0.14032687185741338 -0.1062889842882864 -0.13022615236043011 -0.07452931291098637 0.0600602581845021 0.06187114348629885 0.058542597628293225 -0.004569647842228082 0.04137996028206353 -0.014115997790736478 -0.009121934369751325 -0.04544189794542288 -0.07664166056755059 0.009149533021864503 -0.007668130173030531 -0.04031891347336045 0.01852049122841239 -0.03802829959166231 -0.0543493555410138 -0.05899532767731397 -0.05949045949320022 0.018860649176019772 0.03490451661892552 -0.006675109282518795 0.004824927998763481 -0.009164408397156792 0.010888049619295527 -0.026664838009276614 0.060662888486308984 0.06915164069728005 -0.013329553383968906 0.009418786385955441 0.012962875404092957 -0.00953517737327731 0.012863746404153142 0.018482795421902003 -0.029949204219382016 -0.0011203937528871694 0.05174519900193334 0.0776623339622121 -0.028771079680437416 0.0059038217845316905 0.08677221249107003 -0.01803590047343924
