0.05484971822469187 -0.08975778379816389 -0.09504796907879112 0.015618592254009592 0.009214306152849195 0.11105088005482862 -0.02167714341926926 0.03226561885304248 0.03601594879073721 -0.10024009015480706 -0.06768218809153274 -0.1387524840453222 -0.0029878203022968668 0.053382289807140666 -0.03999206500094216 0.005131144229273137 -0.12091538762134073 0.0038801946961195236 -0.0067393337457300395 0.011219287224161538 -0.016648428487283835 -0.054283599223698555 0.08438465160517952 -0.0200921265862679 -0.022635426220452132 0.22213333560300205 -0.11159180998586551 0.037268693975006546 0.10166987221702191 0.006925229636625559 -0.0347957111607414 -0.002782126628579707 0.09716265211681217 -0.021938793718427683 0.11539246927263153 -0.03593735798828093 0.08988318753704123 0.08307749114835092 -0.12019981149324753 0.13038048458362994 -0.0403220461056923 -0.014685653912079965 -0.1738073647209231 0.007110735474606199 -0.09675747644831033 -0.03544049305431773 0.002095928594174129 0.05518074749971504 0.0701519010900516 -0.04471369604339275 -0.021513337614006135 0.09758173426624615 0.04632404690495629 -0.06218658350568477 0.040489823525340765 0.04465128296313916 -0.07624481400695586 0.09146620191193344 -0.03621054709401891 -0.06622726061078252 0.03765558028592041 0.14337622130487598 0.18097763312935033 -0.06107649985432708 0.12062341896175978 -0.07778472888693627
0.06084830302149688 0.022806248103974934 -0.05080898147453575 0.03935222220578327 0.07428550912827298 -0.08272198893634362 -0.014587954081136733 -0.015284114634282107 0.02289904506169161 0.021485932883095894 -0.003004770537700657 0.04315744757852372 -0.022511818540831376 -0.017223423247813074 0.001235152308906053 -0.05381284294337046 -0.07576910839407763 -0.08710247538004223 -0.011896426994546213 -0.0016976880170741907 0.029136711815476595 -0.053301814177809666 -0.06323544627087282 -0.08649625412328842 0.16515176998857087 -0.16204785279273615 -0.06358640209635885 0.14818919227091348 0.06296796254972986 -0.036776857214323846 -0.051706976816302215 0.009489924759161711 0.0376532418599177 -0.042903783276237104 -0.014060779985995185 0.023896947904656803 0.02233037445709967 -0.0035461816607809493 -0.00818013150722454 0.0051342608249403095 0.057592370749344104 0.021922719692029514 -0.009083887570107564 -0.010472475481735043 -0.008409107812808181 0.029073268421738078 -0.030474111057041838 0.015225917024279924 -0.008806781199198472 -0.001888838826894343 0.03356124519370723 -0.027435261243584953 -0.008385669118894289 0.012490531061301546 -0.020118450184809216 0.00810459091597111 0.0045196375484101775 -0.01550228004517602 -0.007351710270272227 0.006379245377508432 0.005621277346096397 0.0329682411250279 0.004362813446685582 0.020821419921287238 0.019313984483809415 -0.053906990993065444
0.05547433932688437 0.0349864634579253 -0.01590466739719089 0.04146493880228827 -0.044368237186068436 0.0764441896515689 0.08754461326617718 0.13382181488182565 -0.08719722620872365 -0.11544018277309687 0.001395959830675613 -0.0313609544443315 -0.02891927382734219 0.04736749091993775 0.03800968475410037 0.04278936532531259 -0.07437730496621625 0.05332183454215162 -0.08052448226251718 0.03566270763002701 0.06535366679009434 -0.008024772335000343 0.014687644017487792 0.0932574240034523 0.08070932973950548 0.07155548493690346 0.015074237945663772 0.018495188130996872 -0.04808546273439071 -0.005854139574378563 0.0016267646305181801 0.03299469096338817 0.007453737385445148 0.0128120747668074 -0.03516832739942497 0.04863632455218723 0.0730164338997534 0.026577283726074787 -0.04705724533880058 0.015248560670685885 -0.0019112683121334131 -0.05333882183275113 -0.007536841494817285 0.07513130204660722 -0.011719705836046342 -0.08051447582730253 -0.006594541846735754 -0.032925387510208556 0.02538123603777961 -0.01423574607062507 0.009124802161726378 -0.08668409230448211 -0.05294945907143864 -0.04340306897829836 0.0256709476141824 -0.07088640000445262 0.0859973680178912 0.03726763529086561 0.08000746745764221 -0.015385545111479014 0.0996176803319105 -0.003319350172001564 0.09119023870545903 0.06137038690145395 0.13109261529893568 -0.13880971158492844
0.06559558774343158 -0.03423557422968297 -0.0791557129304747 0.030200675128975042 0.011194031893937128 0.1087305768066018 -0.02610666328821842 0.03215765402726464 0.039685314318241016 0.012597474394505113 0.04900149934461858 0.05664987252843855 -0.005570941495453399 0.025496145457524964 -0.028144418279903372 -0.039979267839762474 0.032758105618841016 -0.06475800992937208 0.0699398511294953 -0.009754552538432432 0.08088063165168252 -0.03320737353065041 0.02429143145997507 0.03277504348097991 -0.03788141487164404 -0.004021320240827604 0.02046963210507866 -0.0067017037702323725 0.03444759373044141 -0.029751747387239395 -0.007377724074822481 0.02978717074839253 0.05186886914291286 -0.014591324610930724 -0.0142033006953315 -0.0014088090989163233 0.012359282857106078 0.0716867826580923 0.011760171838710826 0.005463765465350078 0.010979538155960462 0.06540298044941598 0.05652636810861785 -0.019865592064687475 -0.06211092984527941 0.004873794458986934 -0.024184909314323443 0.024298960184248628 0.0557213353094405 0.009191156648305563 -0.06949793052271852 -0.08209959101016102 0.022751430303410983 -0.019234481449306156 0.008127961803599046 0.05869179168753551 -0.03025031890307033 -0.01575120953523729 -0.010919410867277804 -0.14967794493216405 -0.054213768141511666 -0.03431108121556363 0.08522136383669522 -0.11505944050653545 0.11690138516544202 -0.035470199983342894
0.06752137070537197 -0.053445660812460764 -0.09783403287109006 0.0398706493583985 0.01738601431697713 0.11449927070148216 -0.04902882212139205 0.011412314872821913 0.09599374391188578 -0.08546716221085764 -0.08833038216200136 -0.07233982122170823 0.04715037768123307 0.08131487953638522 -0.030192993211986725 -0.17055034974143946 -0.011769387165106733 0.12221796072225959 0.14491671089501434 -0.1382200824097726 0.0022571684149078008 0.055409980543516646 -0.007231070525363854 0.06295691825061349 -0.051507406058829155 -0.12335750524920067 0.08604360831410147 -0.015225896492324892 -0.15309388903799584 0.04588975164767156 -0.1087606082756253 0.01475952169056008 0.01907139870542204 -0.01472265451929375 0.045355285886153576 0.05650708174798829 -0.06686450307368663 -0.008540398086874679 -0.024982762559581345 0.036214416786242806 0.02631852180367984 0.03312879307792489 -0.11275070118662336 -0.08242549928981968 0.1297701226264632 0.17638697610275633 0.04233284114611021 -0.018341031338369382 0.009188242887571432 -0.09671595640226247 0.08915627789039969 0.06568684599503803 0.011742341609123874 0.02592687572129347 -0.01989049122930501 0.017149354954543217 -0.0861485841115612 0.06579385981281309 -0.05582329770841573 0.10894508138511225 0.02063017187434465 0.025290909009719087 -0.07588397998958035 -0.06637740821418954 0.019579262576279764 0.08235106076866891
0.06525238322295909 0.04146885740885227 -0.05054185678985757 0.04660742106764638 -0.06376603776189038 0.03967166995308596 -0.03284854089857908 0.1268489193353261 0.06730287590984572 -0.09806586023673729 0.0831748665180431 0.009305875980055806 -0.03265860240419157 0.031113425636109446 0.02847248509481794 -0.05297204175210836 -0.05331771463252679 0.01684194690774991 0.05303016141089693 -0.042574808073329404 0.07585277454186587 0.03628798414415458 0.006680121208270189 0.03726461969663634 0.028936906390202615 -0.05744821734303287 0.10283013185475694 -0.0692557246235895 -0.2050050496360424 0.011884319461004236 -0.1811530138083828 0.08698354666763959 0.04109355827901112 -0.15836519855363615 0.09570756210768318 0.12983917520984334 -0.014457640964361035 0.060554340411822186 -0.07967968133000534 0.038588009735802044 0.025713199192112093 0.05564923625540426 -0.049412668600219416 0.010937219406051094 0.2802369973126011 0.39064066035786654 0.07543144997436703 -0.12294047087113637 -0.07735824858731535 -0.21312642495333306 0.13020217526362224 0.05898828712649151 -0.01749061887544356 -0.07452675505153863 -0.0326611189108831 -0.0012099967574783707 0.040314266996843505 -0.04563619140254568 0.028039722413671486 -0.08697647920354161 -0.051804592421838665 0.04339558883002426 0.06184314561243651 0.02561316413195551 -0.05555292240856203 -0.03981559404001566
0.052476863209432435 -0.10804881359688279 0.06167170182057734 -0.05764201027857122 0.051916222848701905 0.052434650601843484 -0.0017746800033930682 0.03216056911211155 -0.01141964848340918 0.011850338924859588 0.047594754470698844 0.03004450423248333 0.017552028239936842 0.027704516643319525 -0.14056204106483436 0.10834586294749321 -0.1054448525382439 0.0033262695580399907 0.02709029410512831 0.007858879762338879 -0.02646162976394014 0.08253596753320329 0.014919270058626389 -0.027877852715614822 0.05527982055395703 -0.03657944325597218 0.0015741984424296116 -0.02035850881036955 -0.028508309483218235 -0.03508603753484192 0.04393611533679763 0.029613347425656387 0.006401698819968669 0.003182377835993218 -0.03383322742604323 0.02021937208915693 0.007156832749251359 -0.0040342923009329896 -0.008670789698186517 -0.005207266889830209 -0.006306455328259608 0.06078021273682879 -0.01366417071453748 0.03737649799274041 -0.012345351648933016 0.030325447179461545 -0.004785325010000155 0.0218609236621856 -0.0345152063643346 0.029130056804618658 0.027265307491801116 -0.022000108750497353 -0.006942339867750756 0.056681997416800946 -0.019161610195534893 -0.012563054860249953 -0.026068769175329503 0.00799846917736892 -0.031189485036800458 0.011179462637416142 0.07388096608788228 -0.02983566789154231 -0.02998898507822585 0.0382187696574706 0.021352817227266938 -0.00594004017921895
0.05596765564343787 0.013256881608672567 -0.04818193555776378 0.003561376996014456 -0.099267597861162 0.019658420475850365 -0.029090916741239686 0.23650482386490315 -0.061093995861508515 0.05252107110542926 -0.02462037286513893 -0.12715149843327592 -0.0615147586970928 -0.10946278173707188 -0.05016227413088209 0.018556640925362092 -0.04043566885131477 0.07352464630945396 -0.003963131698968513 0.10214744347449334 -0.007262079779521524 0.015868467178528453 -0.12217754136861199 0.06174725292739286 -0.003881690305530519 0.054594742882419674 -0.012264272044862174 0.08925290674919213 -0.038606807422982066 -0.0021583319712555047 0.01169646719050817 0.014679200014683456 0.08255458767917119 0.045409838946514285 0.10362156551651372 7.923377348556622E-4 0.11576006835943335 0.07394547268446332 0.2678635338515984 -0.05520525376662609 -0.11360949764058034 0.046284446040039416 -0.08185140155954117 -0.021179071915046716 0.026800435310774452 -0.030010485648441394 0.043362526627531955 -0.047411042727643724 -0.014544942796288778 0.037137547974212 0.03991997786004016 -0.06684570401295661 0.08474315024557813 0.033452519205379526 0.10067078029336765 -0.010385335840194007 -0.05177195467831976 -0.017843761384629023 0.02142538485245452 -0.008368466688745814 -0.07114301512763052 0.05736213800104983 -0.019939408312589856 -0.08656555625305237 -0.03566986043951217 -0.056780500864490976
0.06796734171587736 0.03784936908653339 0.11772423462472438 0.013233571776657356 0.043327592869648324 0.04166522196295953 0.04574525887372971 -0.0457445826046139 -0.0027231007731213152 -0.0031750092252131887 -0.006386132717975208 -0.008897750295644172 -0.010141646577715992 0.007558962205350891 -0.01195505535365274 -0.029897013044347276 0.006453292481642094 -0.02961793833407229 -0.0010835437903338326 -0.044288547828761286 0.058394354352588856 -0.014209080721160273 -0.06874981888074377 -0.03499427535694708 -0.05264534184781656 0.09072560475572156 -0.04951749607617894 0.08788511850985178 -0.11533608063520231 -0.2539901756432109 0.04568749898900149 0.04166914518465918 -0.07902386274111685 -0.08482010349369773 -0.010877138717542034 3.1227572658687523E-4 -0.01966326236205869 0.0024516761335906983 0.0367809834960688 -0.0028256151671822885 0.040060838935383335 -1.1075354971481111E-4 -0.06057380213060879 -0.023658118438517676 -0.023619263468587233 0.02147113355199979 0.003168773665898143 0.01747098648397659 0.03632165726092774 -0.02099681255890453 0.025151016488121666 -0.07154585700872249 -0.0199994032137784 0.03054214379976686 -0.024634647674468692 -0.011149571066632068 0.02857532406698694 0.025707476769515826 -0.015206417175213923 -0.04862561373464907 0.016421783251028527 0.007904890687087529 -0.005276877306139031 0.008219910596416873 -0.03227272264733728 -0.0032543651295091035
0.048475054442419105 -0.06130361726489531 -0.06488975062709927 -0.13320570993286754 -0.011321604343047327 0.03607261984718706 0.04895627370766442 -0.046738630127535485 -0.036602033140195264 -0.003979860612322966 0.009291984968895453 0.024920898745634197 -0.010875179789424181 -0.004342589474239544 -0.016560417628676025 -0.002749042332469253 -0.032908173020618596 -0.03711864586841109 0.030969930508539908 0.04355958471052248 0.004553887426774827 -0.01862751627510516 -0.005596049752133854 0.051652473764698656 0.020133656112076553 0.01669122028021253 0.017052355459406292 0.009784904986352701 -0.003422810894097288 0.02197006144114289 -0.0035707422933735767 0.029239871939043177 0.039278372242187845 0.023393391386663694 -0.009090759096386992 0.00856717831377305 0.008019433470061732 0.02775301343250194 -0.02512645038205914 0.03807676049382107 -0.015797653783026527 0.025403666206350886 0.017603136352269982 0.010883117191913401 0.003939976867948179 0.007715177752635168 -0.050318692676449 0.013336780332426572 0.03402330068531577 -0.010179763618829352 0.055836650053354725 -0.04956871121320034 -0.0066515739323921045 -0.02070438494435675 0.012910225275296448 -0.05460682551920099 0.020635068845636463 0.01615806500881162 -0.007546766497918452 0.05341679919818742 0.07780986464692555 0.013320055771986078 -0.0023547807380244756 -0.13421496764691487 0.17800018094679762 0.0022700227780607573
