7.713259650243011
7.776704860270833
7.761264874181235
7.946935733322982
7.799914894660917
7.85158983337952
7.6655406330968345
7.880982121641951
7.760629476814987
8.085605616561638
7.472613206374742
7.550193055561601
7.797941708613637
7.83601624468898
7.887590309979416
7.664964810844398
7.653098597361584
8.085372130700017
8.211964560009735
7.420792479225038
8.044862064498206
7.761907650435839
7.717808061878985
7.620620012051824
7.970431354321976
7.760311286413829
7.93944186601106
7.765998553109513
7.447249416672773
7.680181019165939
7.836326916809681
7.31368944303913
7.550638068494227
8.293882457931193
8.065724273849098
7.666128602134435
7.93330680790121
7.757353339716231
7.65279916820809
7.832192376867915
7.549434639300544
7.944900616327668
7.457189865834678
7.585525747985997
7.960859719660775
7.748198834689867
7.450227555849651
7.6790791848192645
7.567424870564528
7.7355661343247855
7.4805226017060455
8.11678557006402
7.719178819638871
7.532340829234465
7.7081017559430665
7.9545353526103115
7.567093297305795
8.039751660072083
7.449585423707216
7.4544308909694
7.333554276584417
7.50598269596431
7.218874723017889
7.626878970906022
7.909593050998855
7.485301045025686
7.855732160981457
8.22454282391685
7.7271002056858205
7.531464313246473
7.529521244591223
7.673172518697456
7.7316469520265585
7.569416968358359
7.708177855947754
7.472812077739417
7.888653615120188
7.716995507690326
7.630040630027712
7.345420273432989
7.914945871432404
7.657452969630023
7.753065976149287
7.5635181336213595
7.5768562682622775
8.309347062655428
7.780851544454834
8.012778808805656
7.563538781578856
7.56272851649185
7.507802681491341
7.794854674722612
7.6052379624934545
7.864165206703208
7.584943803122637
7.472959044219685
7.695481433047601
7.412500352608836
7.862880919343373
6.968048507826321
7.39882718252066
7.89629968445277
7.926628597895195
7.441264909410094
7.634739467750187
7.3655824363814215
7.6604328728040025
7.638557252146136
7.582073864834756
7.436628775855815
7.674504216154864
7.781039817600112
7.511729651209974
8.215310046626882
7.632076256730698
7.710508564926803
7.067633147025156
7.733205124334352
7.589394082563831
7.339829886938621
7.686206251225228
7.585478454862195
7.463963227669394
7.088719072638193
7.530115584513154
7.959847791787991
7.863340848576149
7.5317550243376745
7.541741676410224
7.711300857756757
7.351007707874039
7.921065862018205
7.918343172153232
7.7886829621205305
7.5573502546524765
7.726881001460997
7.239897970909348
7.607349892042713
7.290637699892005
7.768693457481017
7.82356185096193
7.755895702103422
7.826352392178296
7.6228722616644475
7.838149387227929
8.00403476107907
8.135031630120348
8.024299436322876
7.616911474906679
8.448542951911762
7.307384185541449
7.86416404143649
7.703376016398888
7.7152365805500605
7.494804898579845
7.632370534000042
7.6237021776907214
7.5539462471630445
7.4910758888096955
7.880780751913334
7.5230832763392845
7.591322804731492
7.542853543907804
7.711813989535328
7.7750397410261805
8.07375549461305
7.793977954222549
8.026225229026773
7.238332611717003
6.539003725398399
8.527808008255919
7.727718819423704
7.726240497198724
7.645888505704141
7.366145364832103
7.748223661024703
7.514455955465067
7.7288480084155395
7.446291526188753
7.72547824349934
7.79470621765492
7.597178884297951
9.136549007958966
7.638324134482383
7.736868947158677
7.082398856465469
7.472853591029595
7.71204594182603
7.776271645560466
7.078496594764894
7.957883628393844
7.738211831506927
7.693621427790838
7.50207756456734
7.664619368959337
7.921349617272011
7.640666892087227
7.5730233822291915
7.87321696697154
7.816720881667966
7.668596222357228
7.649224125602578
8.597473634385494
7.784742839137629
7.761573491273465
7.2264327747013635
8.706616285996422
8.174028253341639
7.8733700824487345
7.472443794664757
7.728503024270825
7.686889008497248
7.405446433116669
8.324804479774567
7.968895731662278
7.534291917916412
8.324069435754353
7.735555131777434
7.315806354056533
7.687043895677907

