0.06965300217019517 0.094542643966709 -0.017623986441058104 0.026395043073863683 0.10142457082017878 -0.06653150713394702 0.07370154126755073 0.07223761041015708 -0.0710434389506676 -0.04846923615208313 0.09404494311165482 -0.07013508910966895 0.017214716851497936 0.053123484238995614 0.13757638555292043 0.08089615353017997 0.0545692741111993 0.011575920578842824 0.11565875082075204 -0.06640568579362649 -0.11071756590317129 0.005574389888571241 0.08888538519437385 -0.005561103165215884 0.07045021030560568 0.015119723599768979 0.01659036392105676 0.004577880455838626 -0.020354553705310634 0.011075623903517467 0.02147592429223874 -0.02540304932156827 0.008289937240867528 0.011939032185649838 0.015860265757347385 0.022834519975899283 0.014443341805860016 -0.02941172694627607 -0.005315000210707082 -0.022439337129233333 -0.030533686238601837 0.0038346133718249555 -0.01995324977335998 0.042441678337435305 0.007955311660239292 -0.03369646014016478 0.006942727888418916 3.117153093302169E-4 -0.014828162080004849 0.009943786980600569 -0.011292304410849257 -0.014663337949953266 0.013287189718777561 -0.041423948910721084 -0.01294287075473139 -0.026430349978978473 0.040228973600845305 0.008489499501869134 0.00288121592189579 -0.053089223060155566 -0.0031097669780382124 -0.03560997773916497 -0.02944862939701157 -0.0050315865611831575 -0.007149535133289373 -0.01810350361934401
0.06286021311393607 0.018398560331145147 -0.07366556327524201 0.0418762994633979 0.10486658631463043 -0.08571606146494559 -0.054280400054658715 -0.06952229635417331 0.10091220280947628 -0.045673814843073514 -0.011643276465045515 -0.20017226351298437 0.06983466520774192 0.06755716583004627 -0.004886718391136177 0.04516994565902909 -0.1058820188656231 0.058376478108894014 0.00475110607087567 0.04821844436332607 -0.020876422945714745 -0.05515585125317939 0.1115604751705468 -0.04682376845813412 0.020731829176505533 0.21099513734818628 -0.09401676180345878 0.01271068773990365 0.12434550816506623 0.00391316063586961 0.026687339942398036 -0.026652258198062526 -0.0056579130227113325 -0.04673007515433598 0.15497470913174677 0.20667384338089934 -0.0618977456182559 -0.004692166595504155 0.06377427914378414 -0.01446995908472867 0.051295278659913554 0.0661472787857342 0.08592686675491963 -0.030934626531082077 -0.052070876147044656 0.02358728579021776 0.01746144182862597 0.033970758259572735 8.141833579380466E-6 -0.03623276155422482 -0.0274377897241825 0.031065119525299733 0.027540440766885332 -0.05195860314454633 0.04142737147906997 0.01665054530767973 -0.02632398263542231 -0.0128804183143942 0.03126594981146123 -0.03551190496632864 -0.018282491937822276 -0.017700035837226687 0.0192137857058644 -0.02717881507433871 -0.047530883627900276 0.0506009552465035
0.054954365213616796 -0.09473519623470815 0.042832436564217195 -0.0766174331186556 0.05537888223771602 0.04704432155282736 -0.01873935040555038 0.03166686588951432 -0.043261161096541045 0.03088988453178631 0.15180133052590802 -0.11371463149375693 0.10426113381674616 0.0289624207194592 0.07890944776267557 -0.019389222267634797 0.013515162175248847 0.03146752063622651 -0.16268262882419995 0.01734708354613173 -0.08808469864810997 -0.03905151913901469 -0.015880749131922813 -0.18949955253536596 -0.18160933338431326 -0.13611403362148844 -0.008874735955144316 0.050449805566520865 -0.04358195771558895 0.00295957884085417 0.022563666705731768 -0.03523113294995824 -0.02989352512414873 0.03379798578152359 0.0750151951882431 0.016437930114323922 0.05019009298083059 -0.005804852237560864 0.039587417922878475 0.0065767061122161885 0.0620132593623613 0.04777559855314413 0.039491226843503625 -8.080191543021922E-4 0.01628241749881256 0.050480787598981385 -0.015808127438470137 0.02173181913445947 -0.07873608014871933 0.0025478226455731908 0.004405596743252239 -0.026868259505617633 0.017512229608324582 0.04238469620862527 0.04869384031495179 -0.03524017997117118 -0.016969928161101384 -0.07221275425615835 -0.0033385180723171197 -0.04274027200616885 -0.0228876044061827 -0.07272101842499316 0.00409742195898046 -0.017264583851217024 -0.06786379602895498 -0.019338939543877113
0.06495074500005708 -0.013651959478163538 -0.0674279799140144 -0.11774265565494388 -0.0024105285458825487 0.04353587879392608 0.009932857541218174 -0.07172358504776172 0.03533948655508334 0.029499955193612603 0.05470597227242769 0.06701229270280125 -0.01881829061789074 -0.0075587803412004995 -0.03468638094576673 -0.06026204000511689 0.02942201877490679 -0.07768368675667917 0.08268451192269324 -0.009740852338639448 -0.018566212216896465 0.024682529296328724 -0.07374274143633869 -0.028713790122448932 -0.029839781974969837 -0.03487266848916429 0.04354932473490853 -0.07357288843924066 0.06733316766343082 0.0800441943356341 0.016944912176637805 -0.34294985331580846 -0.2226894295709366 -0.07542824938805552 -0.0027155920085820523 0.12245670276381306 0.15247377243390886 0.09586843101310584 0.0275656407142436 0.04642200395976818 0.055145815868909175 0.05738580036156519 -0.11663537089397936 0.08448893031918694 -0.022747726753901416 -0.07963766161735922 0.0235615539979681 -0.018288361391432563 0.1371079910360599 -0.22380278245533278 -0.03815986480913483 -0.07011951659921833 -0.04318740059805257 0.020760539869745204 -0.09620290953557298 -0.00892871711427492 -0.056856594793491706 0.01985964194436292 -0.022971826815389652 0.050829083715325483 0.00823036596268167 0.025666359418289902 -0.08228825984229385 -0.00897147556727454 -0.023809894697123572 -0.04376512787822134
0.05219949022524282 -0.035825748170359474 -0.04043289307554601 0.06555655566157696 -0.08420960554310851 0.03728597634157697 -0.1139589946730333 -0.013019240859207231 -0.16788492344683026 -0.025323414491127738 0.031883404787965065 -0.03323044044622857 -0.09538468508073322 -0.10104960875379411 -0.027761233533069588 -0.020601491795783283 -0.049462075735830356 0.021033245592641202 -0.15732579359899942 -0.11065255103199191 0.05942572240581926 -0.03985338133026007 0.20449495510051494 0.10508376096080117 0.044339633467667436 0.01293419392134979 0.039389770426389394 -0.008803314376948658 0.026366963321075895 -0.0603344172853385 -0.013760131228841815 0.02615787343416797 0.008968642525409442 -0.006702377565286772 -0.06318818085991346 0.058044558533401444 -0.01565432406228058 0.017534992713382914 -0.044334315869122135 -0.0038232035273147434 0.019333973087298437 0.0010026391195783854 -0.06562570296175117 0.03191225809110976 -0.018208361519997145 -0.030691055139252178 -0.03324205898192083 0.0012460236518708886 0.040817656229321514 -0.04663918343609661 0.0052070795804985024 -0.019028151132387403 -0.045072577751821156 0.020598777571065263 -0.07311545617435782 -0.041924726543717296 0.032098501023002206 -0.004190157658695579 0.0320353209029871 0.061971362837574054 4.2344452659441234E-5 0.038842918063044636 -0.01454005589893826 0.003786700421902496 -0.03509242804760335 -0.06891667499906919
0.07162990309760082 0.0598754387352185 0.1199469356256687 -0.012106191797495917 0.02186297678791016 0.014069156284999319 0.04719949225315617 0.07884084803459687 0.011685076810598433 -0.08088112152842858 0.02589034382024092 -0.02092073541863727 -0.00975969079025823 0.046027072361043385 0.01943140934642879 -0.018725765582704702 0.0013115797081724903 -0.012053793526370735 -0.028060047903882245 -0.04160418089167718 0.058255527152038855 0.00886021169812899 -0.022024293461036733 0.005797561470019899 0.05624403966833196 0.006068754862084348 0.026677826894028856 -0.07199473826970505 0.0019990586230461647 -0.02207821037119548 0.02326061784842421 0.015014743718129343 -0.01356652612003061 0.022573444820190046 -0.016118053186013264 0.05811794290164488 0.0492976478585018 0.06256815989215318 0.0025692051628436754 -0.015613969500433587 -0.026655854178671876 -0.04397890798397402 -0.009449105362307194 0.09193994745925911 -0.02328675900589303 -0.01155350900840107 0.008870247249034239 0.01688973037216075 -0.01798104721555933 0.025840817842973405 -0.010430516065534181 -0.024907990525941785 -0.041729317277244125 0.01567413769568878 0.08762837763112878 -0.0649491835392018 0.04554384408160978 0.012359648469898784 0.0473706773262282 -0.03085166277002555 0.05684656841830764 -0.11338161125484535 -0.058382113748241156 -0.0735707068387247 0.1493692985231885 0.04265811774026376
0.06528292021960756 0.05880294094906774 -0.01700144019914715 0.05243999978868158 0.10204872958957176 -0.042671904843979584 0.06444741521540626 -0.026445715631689275 -0.04426341577603285 0.016949165540757073 -0.06548613001780373 0.033532351054400764 -0.00282924447548909 0.03892456223567335 -0.01255179904265462 -0.010729813874103922 -0.028879941267611196 -0.03793605657635363 -0.012765788866680672 0.0038458628173776684 0.04965343571897207 -0.03440207623732584 0.010451681834624272 -0.008355887715806278 0.024002093363187437 0.021736375236831057 -0.0019961098268625973 -0.0484945724446379 -0.031242866426812264 0.01212575601746819 0.001639679296452466 0.04480002020738661 -0.04670487773339619 -0.021604425049292927 -0.06461770963270365 -0.001955710925237438 0.05204256760470611 0.07270144613753916 0.011043755467272647 -0.05414327465660517 0.014210832646758504 0.007071359548111308 -0.022460680322916073 0.007144895328396021 -0.016284197303163744 0.02943016381567213 0.009590233943073876 0.006747270153200746 0.036829111944079555 -0.025106531236533662 0.04134738445321018 -0.08491298432617828 -0.03194682822432812 -0.019044106916794774 0.04791808690644807 -0.0288576532347923 0.08548639205744128 -0.022116641568621864 0.05599451276307821 -0.004742890210630602 0.0452019165354633 -0.08783548854546633 -0.01100672383187538 -0.0799445489228236 0.08407728255308031 -0.12171195121342916
0.06725678629005775 0.05179747060840246 -0.01588319328870343 0.05399745572282768 0.10661736047322908 -0.038509617783168124 0.053086209816680045 -0.028860422404340048 -0.04882353749659058 0.008938284150948984 -0.101581743243793 0.044732933530745145 0.03866612076173531 0.049397048491438444 0.019205537143579417 -0.14602544474742477 -0.06498309110975216 0.14592535357139844 0.04305065229178759 -0.051946583476400576 -0.015062539999275924 0.01709178907331431 -0.02348639524627229 0.04138981782644003 3.938639032492794E-4 -0.04938229211528495 0.009233452850000396 -0.03463605029569686 -0.04119094000325356 0.007218609980831906 0.01664062897096814 0.030210769037122182 -0.02791270715810778 0.026076906449965742 -0.06666380277208908 0.020886536691431846 0.04287005188098478 0.03694123555978286 0.02444719685694971 -0.03423511961319209 0.0599093120498236 0.0035641338724357414 -0.016510611259557523 0.011496351430958913 -0.005706445353337897 -0.0016387190665094 -0.002151273715005221 -0.005756014609881822 0.0010677058390170893 6.322233297129103E-4 0.02273415963924213 -0.05207531212738623 -0.032419186691376375 0.019412428143211934 0.026403205695629973 -0.007769720562823932 0.01877120198845814 -0.015714546787962323 0.02162947602813403 0.006581826540708966 4.902232104585631E-4 -0.03688856096368788 -0.015494501684982172 0.01636999691401572 0.005115978800394535 -0.04912060976961675
0.05781966973680299 -0.08572863611367582 0.04853874412142288 -0.09010758598299769 0.023183069047900743 0.019432616133094712 -0.021137828857617787 0.11895948618871441 -0.042500905439212706 0.18267777831487503 -0.03964829443728083 -0.12402712235315916 -0.024235609342090965 -0.17411086755752556 -0.132148597699164 -0.033161264451073175 0.06612704731121206 0.02661200097632568 -0.04750662429915975 -0.08519722856988583 0.09410988546078514 0.040558680885181386 0.06486853611460279 0.0295752179443476 -0.034396748771391414 0.042555938616871736 0.0010628418565059223 0.08941433208346918 0.03273182307948407 0.011596809393499986 0.016660501352907538 0.02576804427359434 0.0349001133701007 0.013917048632689754 0.017255541096125607 0.020145241246501803 0.009180641852564618 0.05413950064287329 -0.018268516331973596 0.023237440180920308 0.012750164214372528 0.002752788028431649 0.003766446620303122 -0.030416466344959106 -0.032975898848155515 0.025899981050807496 -0.020242580129935756 0.05476028796518594 0.07502716004620857 -0.032396172195664735 0.08400074458638665 0.05526818386462505 -0.03261018088532046 0.009878659703606404 -0.060163131456538815 -0.001536592040473002 0.011650875329557707 0.04746546887371375 -0.04214335615423215 -0.003860932825037859 0.06298269350917361 0.09056467627088348 0.08854051717207762 -0.027762731564023462 0.023009576298297366 -0.01491162879023928
0.06130750439105527 0.011270000168448653 -0.041953468204007915 0.040608114480633214 0.08518636010045116 -0.08236445073795182 -0.031225265637856308 -0.02051235312207912 0.03598085735852733 0.008399950237484516 -0.050184054773284394 0.05918911980316697 0.031279849907948104 0.02120361982677526 0.019775190089091142 -0.18221600523765213 -0.17433718504456672 0.16026121728599987 0.11121091679744614 0.009283368109932468 -0.04380073305114768 -0.034818253984797154 0.05867398870096028 -0.013274837999464682 -0.006679786378889386 0.11462624839426584 -0.10513310398536327 -0.03627873949938108 0.0824562080901038 -0.021670116105918104 -0.010915858736496224 0.016737703801402933 0.0442658381729205 -0.01154947883579789 0.046530857790702956 -0.006835878293085721 0.050932659575760965 0.07881776303756065 -0.04915429340652669 0.03246155551658771 0.036373088808870774 0.020580994779640902 -0.0817106450486411 0.016049950269662733 -0.06096421868586155 -0.03235130462521296 -0.0496166510866985 0.01730629065218582 0.006602594619242836 -0.005063539775834933 -4.0988228784264294E-5 0.013074567658451917 -0.012861114333417873 -0.00862496333902255 0.04032482945381832 -0.005672650485329949 0.018167193920448084 -0.03084548597438604 0.025183423263164615 0.0025827031519501304 -0.004150179937313507 -0.0056193553813554025 -0.021137606010427783 0.002082730716042835 -0.03013695993760486 -0.04401462774048734
